power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.012575306897442724,0.01597013267080327,62.61688744942041,1.0,1.0,163.25370401249623,1.0
0.011204044304483905,0.016238538261909206,61.581897574223376,1.0,1.0,174.85857162976376,1.0
0.009639840888854606,0.01650694385301514,60.58056590634983,1.0,1.0,187.31562469158462,1.0
0.009105690926506111,0.01677534944412108,59.61127685184823,1.0,1.0,191.21994235106413,1.0
0.009141098602305593,0.017043755035227016,58.672516586464795,1.0,1.0,190.96851864832541,1.0
0.008783812553148144,0.017312160626332954,57.7628651665196,1.0,1.0,193.4514465930813,1.0
0.0071164518077272915,0.017580566217438892,56.8809893624506,1.0,1.0,202.95408399396285,1.0
0.004170506628187212,0.01784897180854483,56.0256361389551,1.0,1.0,203.60591719767152,1.0
0.0014477121171608506,0.018117377399650768,55.19562671467428,1.0,1.0,154.15732279059483,1.0
0.0008010265166954905,0.018385782990756702,54.389851142197294,1.0,1.0,121.86605485998554,1.0
0.003211920656614565,0.01865418858186264,53.607263355978624,1.0,1.0,195.12215044379818,1.0
0.007853200481239294,0.018922594172968578,52.84687664170942,1.0,1.0,199.2503095499707,1.0
0.012365521824396802,0.019190999764074516,52.10775948588132,1.0,1.0,165.04892100765068,1.0
0.014306981477573833,0.019459405355180454,51.38903176883468,1.0,1.0,148.40730370320384,1.0
0.012447413076114277,0.01972781094628639,50.689861268578426,1.0,1.0,164.34864969844173,1.0
0.00765216539657659,0.019996216537392326,50.00946044618141,1.0,1.0,200.34980113407872,1.0
0.002680147442976084,0.020264622128498264,49.34708348662933,1.0,1.0,187.17128951290684,1.0
0.0004062765028209216,0.0205330277196042,48.70202357177143,1.0,1.0,90.24386952731959,1.0
0.0014906537780725892,0.02080143331071014,48.07361036439373,1.0,1.0,155.80306888290178,1.0
0.004530053723073863,0.021069838901816077,47.46120768459254,1.0,1.0,205.31316178391612,1.0
0.00862251841171629,0.021338244492922015,46.8642113615159,1.0,1.0,194.53034663702226,1.0
0.013859552272141773,0.021606650084027953,46.28204724522378,1.0,1.0,152.2312916463198,1.0
0.019461018227412103,0.021875055675133887,45.71416936491429,1.0,1.0,107.38913313229253,1.0
0.023643153566329702,0.022143461266239825,45.160058221097145,1.0,1.0,80.21297918526166,1.0
0.024743513723995077,0.022411866857345763,44.619219200485205,1.0,1.0,74.05312019783005,1.0
0.02173767675856941,0.0226802724484517,44.09118110343804,1.0,1.0,91.85007715922835,1.0
0.015738926325693247,0.02294867803955764,43.57549477474286,1.0,1.0,136.35688112445885,1.0
0.010255314683300529,0.023217083630663576,43.07173182937011,1.0,1.0,182.56425406069675,1.0
0.0073381972708113,0.02348548922176951,42.57948346560588,1.0,1.0,201.93718718889153,1.0
0.006094302367089931,0.02375389481287545,42.09835935864988,1.0,1.0,206.29236623192392,1.0
0.005307496540601442,0.024022300403981386,41.627986628385635,1.0,1.0,206.93126606697518,1.0
0.005310280608929506,0.024290705995087324,41.16800887558579,1.0,1.0,206.93265729008004,1.0
0.0074055802862336385,0.024559111586193262,40.718085281317094,1.0,1.0,201.61057820873594,1.0
0.011387879442684653,0.0248275171772992,40.277889764762314,1.0,1.0,173.32666048538093,1.0
0.014683603299966892,0.025095922768405134,39.84711019508572,1.0,1.0,145.20581662233238,1.0
0.01449127022374077,0.025364328359511072,39.42544765333878,1.0,1.0,146.8384479464963,1.0
0.010659675227745758,0.02563273395061701,39.01261574073837,1.0,1.0,179.32703933329816,1.0
0.0067985814988395,0.025901139541722948,38.608339929953516,1.0,1.0,204.24508101561207,1.0
0.006830159156815071,0.026169545132828886,38.212356956312966,1.0,1.0,204.12616330194223,1.0
0.010578323872005342,0.026437950723934824,37.82441424609659,1.0,1.0,179.98458999348833,1.0
0.014560597050749535,0.02670635631504076,37.44426937930165,1.0,1.0,146.24937924641148,1.0
0.01519048862678376,0.026974761906146696,37.07168958448273,1.0,1.0,140.93020746107783,1.0
0.011409919994134533,0.027243167497252634,36.706451263453346,1.0,1.0,173.14233736128818,1.0
0.006059386275074419,0.02751157308835857,36.34833954380989,1.0,1.0,206.36085077079548,1.0
0.0028658006380159343,0.02777997867946451,35.99714785739627,1.0,1.0,190.2678309016982,1.0
0.0025427237370140004,0.028048384270570447,35.652677542971425,1.0,1.0,184.63044727510933,1.0
0.0033941803993531236,0.028316789861676385,35.31473747147407,1.0,1.0,197.25109545164682,1.0
0.004186123724890927,0.02858519545278232,34.983143692399196,1.0,1.0,203.69459225420303,1.0
0.005632239700112493,0.028853601043888257,34.65771909991176,1.0,1.0,206.9089064009777,1.0
0.009073799445888738,0.029122006634994195,34.338293117424094,1.0,1.0,191.44542807106433,1.0
0.013754175476145894,0.029390412226100133,34.02470139945675,1.0,1.0,153.13433485935218,1.0
0.01685259834522203,0.02965881781720607,33.71678554968791,1.0,1.0,127.27852816826262,1.0
0.016358418362709307,0.02992722340831201,33.41439285417501,1.0,1.0,131.26940795238593,1.0
0.012450950670094926,0.030195628999417943,33.11737602880457,1.0,1.0,164.31838339300197,1.0
0.0070787401383977325,0.03046403459052388,32.82559298009264,1.0,1.0,203.1178332505287,1.0
0.002820483228674431,0.03073244018162982,32.53890657851978,1.0,1.0,189.54586435050862,1.0
0.0010681401262872758,0.031000845772735756,32.25718444364082,1.0,1.0,137.20266927830002,1.0
0.0015155871501262327,0.0312692513638417,31.980298740261922,1.0,1.0,156.73683963675106,1.0
0.0032156794026388562,0.03153765695494763,31.708125985025653,1.0,1.0,195.168867151333,1.0
0.005073652429215237,0.03180606254605357,31.440546862789144,1.0,1.0,206.70980509105573,1.0
0.006340571370359581,0.03207446813715951,31.177446052221875,1.0,1.0,205.71595218108757,1.0
0.00619161499379313,0.03234287372826545,30.91871206008725,1.0,1.0,206.08383812828097,1.0
0.00398723807870227,0.03261127931937138,30.664237063707933,1.0,1.0,202.4593591471478,1.0
0.00152774862371703,0.03287968491047732,30.413916761147053,1.0,1.0,157.18662240182076,1.0
0.0022199900180169996,0.03314809050158326,30.167650228668126,1.0,1.0,177.723779577759,1.0
0.007238425532736248,0.033416496092689194,29.92533978506437,1.0,1.0,202.4059425162762,1.0
0.014366283558206763,0.033684901683795135,29.68689086247421,1.0,1.0,147.90201435647026,1.0
0.018745216264188645,0.03395330727490107,29.45221188332422,1.0,1.0,112.63560584610666,1.0
0.01608137456350884,0.03422171286600701,29.221214143062852,1.0,1.0,133.53353435486045,1.0
0.008275483531403168,0.034490118457112945,28.993811698369758,1.0,1.0,196.75242931867794,1.0
0.00183077559426107,0.03475852404821888,28.76992126054451,1.0,1.0,167.30271958524932,1.0
0.00035018678694521906,0.03502692963932482,28.54946209379704,1.0,1.0,84.28141734599973,1.0
0.0026452444346795312,0.035295335230430755,28.332355918178813,1.0,1.0,186.54681501806868,1.0
0.004614103712095859,0.035563740821536696,28.118526816909537,1.0,1.0,205.6169808208336,1.0
0.0033762824998646835,0.03583214641264263,27.90790114786902,1.0,1.0,197.05405594912082,1.0
0.0011463221748903268,0.03610055200374857,27.700407459037276,1.0,1.0,141.0940875629425,1.0
0.0019062038151007198,0.036368957594854506,27.49597640767907,1.0,1.0,169.52728009949897,1.0
0.007035678241210122,0.03663736318596044,27.29454068308069,1.0,1.0,203.30142664356188,1.0
0.014384328300899705,0.03690576877706638,27.09603493265828,1.0,1.0,147.74834472648232,1.0
0.01858663410459256,0.037174174368172316,26.90039569126725,1.0,1.0,113.82045333304127,1.0
0.0163651228852059,0.03744257995927826,26.70756131355207,1.0,1.0,131.21484704274403,1.0
0.010386284734427815,0.03771098555038419,26.51747190918515,1.0,1.0,181.5245735306058,1.0
0.004792061100935761,0.037979391141490126,26.330069280851692,1.0,1.0,206.15039544828898,1.0
0.0016116367325897751,0.03824779673259607,26.14529686484571,1.0,1.0,160.19140664910262,1.0
0.000465312805786221,0.038516202323702,25.963099674149923,1.0,1.0,95.99327877297397,1.0
0.0002600108109549575,0.03878460791480794,25.783424243878986,1.0,1.0,73.35727164043043,1.0
0.0008565196906184674,0.03905301350591388,25.606218578972605,1.0,1.0,125.34985788279981,1.0
0.0024179263954973713,0.03932141909701982,25.431432104030808,1.0,1.0,182.12401918143973,1.0
0.004010174486969668,0.03958982468812575,25.259015615189924,1.0,1.0,202.6138013980288,1.0
0.003810260486270612,0.03985823027923169,25.088921233942855,1.0,1.0,201.15696931191022,1.0
0.001697736717817669,0.04012663587033763,24.9211023628128,1.0,1.0,163.1068646654021,1.0
0.00044024635298418034,0.040395041461443564,24.755513642794114,1.0,1.0,93.61146902916518,1.0
0.0026715610997483877,0.040663447052549505,24.59211091247864,1.0,1.0,187.01895097541276,1.0
0.007973897264018525,0.04093185264365544,24.430851168790255,1.0,1.0,198.5613813566848,1.0
0.012412440862599487,0.04120025823476138,24.27169252925416,1.0,1.0,164.64779106646944,1.0
0.011719935421080477,0.041468663825867315,24.11459419573148,1.0,1.0,170.53650327648626,1.0
0.006441254641344163,0.04173706941697325,23.959516419553147,1.0,1.0,205.43527357348952,1.0
0.0014269533720091194,0.04200547500807919,23.806420467990502,1.0,1.0,153.3442293548825,1.0
0.0002971119710465259,0.042273880599185125,23.655268592003264,1.0,1.0,78.08500202987642,1.0
0.002220420078818795,0.042542286190291066,23.506023995208288,1.0,1.0,177.7339427067251,1.0
0.0037877270676447165,0.042810691781397,23.358650804015763,1.0,1.0,200.97663152277357,1.0
0.0033802895362541087,0.04307909737250294,23.213114038881706,1.0,1.0,197.0983913765031,1.0
0.0030312908927920307,0.043347502963608876,23.069379586628568,1.0,1.0,192.72932698195854,1.0
0.006249724044932862,0.04361590855471481,22.927414173787778,1.0,1.0,205.947201172358,1.0
0.013329471183545057,0.04388431414582075,22.787185340920573,1.0,1.0,156.7796252296588,1.0
0.019831497184934866,0.044152719736926686,22.648661417875466,1.0,1.0,104.74031035707685,1.0
0.02144423295431212,0.04442112532803263,22.51181149994268,1.0,1.0,93.75311018141882,1.0
0.01772228437397376,0.04468953091913856,22.37660542486795,1.0,1.0,120.41706176359821,1.0
0.011277050852519002,0.044957936510244496,22.243013750689638,1.0,1.0,174.25141144028547,1.0
0.005745507930274691,0.04522634210135044,22.111007734365067,1.0,1.0,206.8179839101494,1.0
0.003297148384222233,0.04549474769245637,21.980559311153474,1.0,1.0,196.1518948419529,1.0
0.0032999859253547417,0.04576315328356231,21.85164107472442,1.0,1.0,196.18512981651529,1.0
0.004026750323327187,0.04603155887466825,21.72422625796218,1.0,1.0,202.7234263137439,1.0
0.004600541876466768,0.04629996446577419,21.59828871443776,1.0,1.0,205.57026625014964,1.0
0.00523361786439149,0.04656837005688012,21.473802900521694,1.0,1.0,206.88385166108864,1.0
0.006493328556943146,0.04683677564798606,21.35074385811183,1.0,1.0,205.2803302696689,1.0
0.008481927061183323,0.047105181239092,21.229087197951646,1.0,1.0,195.44753078911643,1.0
0.010451554509007449,0.047373586830197933,21.10880908351566,1.0,1.0,181.00316835214775,1.0
0.011243521512497336,0.047641992421303875,20.989886215439515,1.0,1.0,174.53046290267952,1.0
0.010067214941929628,0.04791039801240981,20.872295816473468,1.0,1.0,184.04108662200989,1.0
0.006899328156228371,0.04817880360351575,20.756015616938793,1.0,1.0,203.85830187727146,1.0
0.002952383751456126,0.048447209194621685,20.641023840667668,1.0,1.0,191.58917111405862,1.0
0.0004745761547882793,0.04871561478572762,20.527299191407792,1.0,1.0,96.85286425364932,1.0
0.0006106727040587757,0.04898402037683356,20.41482083967405,1.0,1.0,108.38597766326403,1.0
0.0016982938379552415,0.049252425967939495,20.30356841003005,1.0,1.0,163.12519953906815,1.0
0.0015079652069019077,0.049520831559045436,20.193521968783273,1.0,1.0,156.45306190139388,1.0
0.00031896533976845935,0.04978923715015137,20.084662012078244,1.0,1.0,80.70985411228484,1.0
0.000925016330422778,0.050057642741257305,19.976969454372732,1.0,1.0,129.4194075375047,1.0
0.005656224509861142,0.050326048332363246,19.87042561728274,1.0,1.0,206.8930913395679,1.0
0.012885988776050033,0.05059445392346918,19.76501221878257,1.0,1.0,160.58894047834542,1.0
0.0177949331913024,0.05086285951457512,19.660711362746774,1.0,1.0,119.85381072781615,1.0
0.01716762253213707,0.051131265105681056,19.557505528821597,1.0,1.0,124.7683936624834,1.0
0.011774489184897367,0.051399670696787,19.45537756261365,1.0,1.0,170.07563981958603,1.0
0.005186095869025746,0.05166807628789293,19.35431066618449,1.0,1.0,206.8424961497291,1.0
0.001046259769849023,0.051936481878998866,19.254288388839868,1.0,1.0,136.0704256823901,1.0
8.497444697913513e-05,0.05220488747010481,19.155294618203158,1.0,1.0,43.034947887407135,1.0
0.0005242631906418126,0.05247329306121074,19.05731357156273,1.0,1.0,101.28867049308596,1.0
0.0011654348345164949,0.05274169865231668,18.96032978748353,1.0,1.0,142.01048109094046,1.0
0.0020371599547695457,0.05301010424342262,18.864328117673487,1.0,1.0,173.14555046033271,1.0
0.0029511303659721113,0.05327850983452856,18.76929371909579,1.0,1.0,191.57057485126998,1.0
0.0029262695456421903,0.05354691542563449,18.675212046318364,1.0,1.0,191.19852532786953,1.0
0.0014898404436747548,0.05381532101674043,18.58206884409234,1.0,1.0,155.77234266070596,1.0
0.00012100726637208807,0.05408372660784637,18.489850140151432,1.0,1.0,50.99565279608016,1.0
0.0009895897682939568,0.0543521321989523,18.39854223822476,1.0,1.0,133.0440527208095,1.0
0.004263631984557817,0.054620537790058245,18.308131711255594,1.0,1.0,204.1144830053005,1.0
0.007211111797126649,0.05488894338116418,18.21860539481914,1.0,1.0,202.53110757881706,1.0
0.00695437160022642,0.055157348972270114,18.129950380732428,1.0,1.0,203.63803548135493,1.0
0.004658336628807442,0.055425754563376055,18.042154010849945,1.0,1.0,205.76327305231703,1.0
0.0049718787977192916,0.05569416015448199,17.955203871038623,1.0,1.0,206.54608533703842,1.0
0.010751661781581774,0.05596256574558793,17.869087785326204,1.0,1.0,178.58004591361802,1.0
0.020195915425928503,0.056230971336693865,17.78379381021725,1.0,1.0,102.17991039757239,1.0
0.027806911039222677,0.056499376927799806,17.699310229171086,1.0,1.0,58.95486565667004,0.9999999999999999
0.02807425408700921,0.05676778251890574,17.615625547236473,1.0,1.0,57.77305702879652,0.9999999999999997
0.020875327613445495,0.057036188110011675,17.532728485837712,1.0,1.0,97.52714605394522,1.0
0.012182029917744442,0.057304593701117616,17.450607977707325,1.0,1.0,166.61517654771018,1.0
0.007052284849530861,0.05757299929222355,17.36925316196044,1.0,1.0,203.2310558845268,1.0
0.005525426990333947,0.05784140488332949,17.28865337930633,1.0,1.0,206.9563033615995,1.0
0.00536678688925959,0.058109810474435426,17.208798167392676,1.0,1.0,206.95478538496604,1.0
0.005577142745163668,0.05837821606554137,17.129677256278224,1.0,1.0,206.93809767485635,1.0
0.006629062073775443,0.0586466216566473,17.051280564029813,1.0,1.0,204.84619041466863,1.0
0.008334838509856167,0.058915027247753236,16.9735981924397,1.0,1.0,196.38255045464751,1.0
0.008861298024393666,0.05918343283885918,16.896620422859474,1.0,1.0,192.9235084108525,1.0
0.006594469157932831,0.05945183842996511,16.82033771214679,1.0,1.0,204.96091462870655,1.0
0.002716752254513483,0.05972024402107105,16.74474068872141,1.0,1.0,187.8114383891921,1.0
0.0005303066939493765,0.05998864961217699,16.669820148727133,1.0,1.0,101.80928916998742,1.0
0.0019483198739867638,0.06025705520328292,16.59556705229628,1.0,1.0,170.7237561913963,1.0
0.005312900997818416,0.06052546079438886,16.521972519913586,1.0,1.0,206.93394072945628,1.0
0.006964371086984642,0.0607938663854948,16.449027828876442,1.0,1.0,203.5973553620793,1.0
0.005461794213208928,0.06106227197660074,16.376724409848414,1.0,1.0,206.96623270188886,1.0
0.002824136715909085,0.06133067756770667,16.305053843503345,1.0,1.0,189.6048600770165,1.0
0.0013777828122809158,0.061599083158812615,16.23400785725714,1.0,1.0,151.37108881388835,1.0
0.001441082944364811,0.06186748874991855,16.16357832208466,1.0,1.0,153.89892631927643,1.0
0.0016155541074742792,0.062135894341024484,16.093757249419067,1.0,1.0,160.3276695763883,1.0
0.0009165081094676541,0.062404299932130425,16.024536788131243,1.0,1.0,128.9269522319339,1.0
0.00020160207775130485,0.06267270552323637,15.955909221586783,1.0,1.0,65.0560368308055,1.0
0.0005798208991752431,0.0629411111143423,15.887866964778313,1.0,1.0,105.93399281182022,1.0
0.0017676715849999835,0.06320951670544823,15.820402561530845,1.0,1.0,165.3573704431224,1.0
0.0025704561490341037,0.06347792229655418,15.75350868177807,1.0,1.0,185.161167845541,1.0
0.00249338158868361,0.0637463278876601,15.687178118907429,1.0,1.0,183.66291150838208,1.0
0.002609494185505788,0.06401473347876604,15.621403787171968,1.0,1.0,185.89264472245026,1.0
0.003883153466042752,0.06428313906987199,15.556178719167074,1.0,1.0,201.71755797006108,1.0
0.005596036796078161,0.06455154466097793,15.49149606337012,1.0,1.0,206.9292161024654,1.0
0.0063199631604245075,0.06481995025208385,15.42734908174126,1.0,1.0,205.77026711834654,1.0
0.0052753305576021745,0.0650883558431898,15.363731147383563,1.0,1.0,206.91311962792412,1.0
0.0029661558114354673,0.06535676143429574,15.300635742260837,1.0,1.0,191.79249358433066,1.0
0.0009118167477689339,0.06562516702540167,15.238056454971428,1.0,1.0,128.65387868924216,1.0
8.260064214103017e-05,0.0658935726165076,15.175986978576432,1.0,1.0,42.45271766794031,1.0
9.436517719996729e-05,0.06616197820761355,15.114421108480787,1.0,1.0,45.25850247853348,1.0
0.00017853096009845973,0.06643038379871949,15.053352740365712,1.0,1.0,61.40720281785155,1.0
0.00024478810890045594,0.06669878938982542,14.992775868171083,1.0,1.0,71.30523963288411,1.0
0.0005355597563389246,0.06696719498093136,14.932684582126308,1.0,1.0,102.25866363308498,1.0
0.0008525757694047209,0.0672356005720373,14.873073066828399,1.0,1.0,125.10799676506247,1.0
0.0010957670171994284,0.06750400616314323,14.813935599365863,1.0,1.0,138.60473941103825,1.0
0.002671454806026793,0.06777241175424917,14.755266547487185,1.0,1.0,187.01705988394818,1.0
0.008253038207864704,0.06804081734535511,14.697060367812679,1.0,1.0,196.89115418100894,1.0
0.018789077668425344,0.06830922293646105,14.639311604088462,1.0,1.0,112.30932023024984,1.0
0.029952686398454362,0.06857762852756698,14.582014885481465,1.0,1.0,50.0397935436024,0.9999999999998733
0.03455355095289297,0.06884603411867292,14.525164924914284,0.9999999999999992,0.998,34.86707492657816,0.9999999944170992
0.02961606053406151,0.06911443970977886,14.468756517438889,1.0,1.0,51.35426659521998,0.9999999999999529
0.01845302277451437,0.06938284530088479,14.412784538648024,1.0,1.0,114.82495489838608,1.0
0.00908751960134474,0.06965125089199073,14.357243943123368,1.0,1.0,191.348534516908,1.0
0.009458546708203832,0.06991965648309667,14.302129762919439,1.0,1.0,188.6663514396317,1.0
0.018137636403953796,0.07018806207420261,14.24743710608227,1.0,1.0,117.21833488324569,1.0
0.026690310885064607,0.07045646766530854,14.193161155201958,1.0,1.0,64.12052128633877,1.0
0.028961754851161745,0.07072487325641448,14.139297165998155,1.0,1.0,53.99710590532348,0.9999999999999938
0.023489374136804856,0.07099327884752042,14.08584046593767,1.0,1.0,81.10616437423865,1.0
0.013132690699849014,0.07126168443862635,14.032786452883293,1.0,1.0,158.47010892338795,1.0
0.005232436896944313,0.07153009002973229,13.980130593773035,1.0,1.0,206.882927873238,1.0
0.0030068190236339607,0.07179849562083823,13.927868423329024,1.0,1.0,192.38210456606967,1.0
0.001842836715125365,0.07206690121194417,13.87599554279521,1.0,1.0,167.66565922110308,1.0
0.0003195935147899621,0.0723353068030501,13.824507618703207,1.0,1.0,80.7837148710249,1.0
0.0005583835530653818,0.07260371239415604,13.773400381665486,1.0,1.0,104.1780884462735,1.0
0.005916879390191712,0.07287211798526198,13.722669625195262,1.0,1.0,206.60450940015926,1.0
0.016064029937433798,0.07314052357636791,13.672311204552345,1.0,1.0,133.67589122317028,1.0
0.023154521347832024,0.07340892916747385,13.622321035614311,1.0,1.0,83.07879461837334,1.0
0.02138634641012318,0.0736773347585798,13.572695093772364,1.0,1.0,94.13202294368496,1.0
0.012838570518163585,0.07394574034968573,13.523429412851229,1.0,1.0,160.99599114006708,1.0
0.004896373759241272,0.07421414594079166,13.474520084052493,1.0,1.0,206.39685947864803,1.0
0.005402076928392845,0.0744825515318976,13.42596325492077,1.0,1.0,206.96276630390534,1.0
0.01499471544881022,0.07475095712300354,13.377755128332186,1.0,1.0,142.57652521903026,1.0
0.025587697680962276,0.07501936271410947,13.329891961504524,1.0,1.0,69.59757046071478,1.0
0.02881312822938785,0.07528776830521541,13.282370065028571,1.0,1.0,54.61391031178123,0.9999999999999961
0.02261731386806605,0.07555617389632135,13.235185801920121,1.0,1.0,86.32336046403647,1.0
0.012033743545821792,0.07582457948742728,13.188335586692085,1.0,1.0,167.8775433638837,1.0
0.005527413454297922,0.07609298507853322,13.141815884446258,1.0,1.0,206.95577057530986,1.0
0.006280910693926981,0.07636139066963916,13.095623209984232,1.0,1.0,205.870215127092,1.0
0.009843401566840633,0.0766297962607451,13.049754126937001,1.0,1.0,185.77087298967788,1.0
0.011427898677010643,0.07689820185185103,13.00420524691279,1.0,1.0,172.99188430503668,1.0
0.009652640307421764,0.07716660744295697,12.958973228662657,1.0,1.0,187.21934586414014,1.0
0.005564399117882243,0.07743501303406292,12.914054777263479,1.0,1.0,206.94341728366888,1.0
0.0017872746694528447,0.07770341862516884,12.869446643317838,1.0,1.0,165.97015581805434,1.0
0.00022689069299460627,0.07797182421627478,12.825145622170444,1.0,1.0,68.79748248574995,1.0
0.0002242326980096341,0.07824022980738073,12.7811485531407,1.0,1.0,68.41562374253758,1.0
0.0005253404716401678,0.07850863539848667,12.737452318770988,1.0,1.0,101.38175976102603,1.0
0.0007483007778370975,0.0787770409895926,12.694053844090337,1.0,1.0,118.38523648560005,1.0
0.0011100302427151782,0.07904544658069854,12.650950095893087,1.0,1.0,139.31688943928606,1.0
0.0020827167645100335,0.07931385217180448,12.608138082032196,1.0,1.0,174.33588154445215,1.0
0.004349523849027379,0.0795822577629104,12.565614850726861,1.0,1.0,204.54142819184585,1.0
0.008494337272372369,0.07985066335401635,12.523377489884082,1.0,1.0,195.36747358907178,1.0
0.014128254575601866,0.08011906894512229,12.481423126433882,1.0,1.0,149.93251783888593,1.0
0.019177791418840264,0.08038747453622823,12.439748925677842,1.0,1.0,109.44495200028832,1.0
0.02080562944130745,0.08065588012733416,12.39835209065063,1.0,1.0,97.99717459856905,1.0
0.01877120954732912,0.0809242857184401,12.357229861494242,1.0,1.0,112.44216663310253,1.0
0.015506525731620315,0.08119269130954604,12.316379514844673,1.0,1.0,138.2874731920861,1.0
0.01281858068707208,0.08146109690065197,12.27579836323069,1.0,1.0,161.1675599455664,1.0
0.011571851388510105,0.08172950249175791,12.235483754484447,1.0,1.0,171.7841598873583,1.0
0.011450635926386442,0.08199790808286385,12.195433071163711,1.0,1.0,172.80148413599642,1.0
0.010804433976897156,0.08226631367396979,12.155643729985362,1.0,1.0,178.1499007399694,1.0
0.00892140743483962,0.08253471926507572,12.116113181269965,1.0,1.0,192.50982027729273,1.0
0.006763471687889779,0.08280312485618166,12.076838908397129,1.0,1.0,204.37478071012728,1.0
0.005037656124638388,0.0830715304472876,12.03781842727145,1.0,1.0,206.65672399808184,1.0
0.00320637563155426,0.08333993603839353,11.999049285798758,1.0,1.0,195.05300983992848,1.0
0.0010463710107950362,0.08360834162949947,11.960529063372437,1.0,1.0,136.07623186920065,1.0
3.732368916986216e-05,0.08387674722060541,11.922255370369644,0.9999999999999977,1.0,28.981373962160294,1.0
0.0020588110216729454,0.08414515281171135,11.884225847657142,1.0,1.0,173.71550917470614,1.0
0.00737835044782872,0.08441355840281728,11.846438166106564,1.0,1.0,201.7435194783958,1.0
0.013572773319681588,0.08468196399392322,11.808890026118902,1.0,1.0,154.69043397556442,1.0
0.016823566080222185,0.08495036958502916,11.77157915715802,1.0,1.0,127.51121955251557,1.0
0.015773373195645878,0.08521877517613509,11.734503317292958,1.0,1.0,136.07169923615763,1.0
0.012061253144742892,0.08548718076724103,11.697660292748866,1.0,1.0,167.64360825879115,1.0
0.007722108643140627,0.08575558635834697,11.661047897466396,1.0,1.0,199.97428795049825,1.0
0.0041842805254652185,0.08602399194945291,11.624663972669309,1.0,1.0,203.68419826348753,1.0
0.001786843865360843,0.08629239754055884,11.588506386440168,1.0,1.0,165.9567719805564,1.0
0.0003978381965868456,0.08656080313166478,11.552573033303918,1.0,1.0,89.380473486838,1.0
0.0001517388874863681,0.08682920872277072,11.516861833819208,1.0,1.0,56.82756052047325,1.0
0.0005364586664093386,0.08709761431387665,11.48137073417724,1.0,1.0,102.33527054605288,1.0
0.0005325051630380561,0.08736601990498259,11.44609770580803,1.0,1.0,101.99771179147093,1.0
0.00048573119169020233,0.08763442549608853,11.411040744993917,1.0,1.0,97.87388494526522,1.0
0.00271661133601784,0.08790283108719446,11.37619787249012,1.0,1.0,187.80900262203662,1.0
0.008824309205337893,0.0881712366783004,11.34156713315225,1.0,1.0,193.1762868723756,1.0
0.016770384346118706,0.08843964226940634,11.307146595570604,1.0,1.0,127.93805135940673,1.0
0.021563249955340206,0.08870804786051228,11.272934351711086,1.0,1.0,92.97768285115835,1.0
0.01889566602497161,0.08897645345161821,11.238928516562638,1.0,1.0,111.51899670507441,1.0
0.011556523633632201,0.08924485904272415,11.205127227791019,1.0,1.0,171.9130059618521,1.0
0.009695981052081172,0.0895132646338301,11.171528645398842,1.0,1.0,186.89246406348866,1.0
0.018763431890775242,0.08978167022493602,11.138130951391672,1.0,1.0,112.50002430752377,1.0
0.033103841666382576,0.09005007581604196,11.104932349450117,1.0,1.0,39.12183976240701,0.999999999681355
0.042787401401643436,0.0903184814071479,11.071931064607767,0.9999999812898678,0.915,17.79403125463213,0.9998127092632447
0.03966687928293995,0.09058688699825385,11.039125342934856,0.9999999999014068,0.973,23.039710459892426,0.9999908123189122
0.024033651053554636,0.09085529258935977,11.006513451227516,1.0,1.0,77.98069565986164,1.0
0.00810661383157852,0.09112369818046571,10.974093676702545,1.0,1.0,197.78024957414812,1.0
0.003266286450128857,0.09139210377157166,10.941864326697544,1.0,1.0,195.78609281714452,1.0
0.008845366781371598,0.09166050936267758,10.909823728376322,1.0,1.0,193.03254988076662,1.0
0.016214746422785455,0.09192891495378352,10.877970228439457,1.0,1.0,132.44125127348244,1.0
0.017281081304281756,0.09219732054488947,10.846302192839923,1.0,1.0,123.87110338744637,1.0
0.011234804708081247,0.09246572613599541,10.814818006503668,1.0,1.0,174.6029530170877,1.0
0.004155386152492997,0.09273413172710133,10.783516073055035,1.0,1.0,203.5187418018728,1.0
0.0005971590151255797,0.09300253731820728,10.752394814546937,1.0,1.0,107.32252798705912,1.0
9.47785671085997e-06,0.09327094290931322,10.721452671195724,0.9999999993720455,1.0,15.137044401039129,1.0
0.0001291463111848951,0.09353934850041914,10.690688101120557,1.0,1.0,52.611040893637494,1.0
0.00045961226422411045,0.09380775409152509,10.660099580087309,1.0,1.0,95.45888070851184,1.0
0.0026989187952847593,0.09407615968263103,10.629685601256815,1.0,1.0,187.50143609733985,1.0
0.0077737846927090504,0.09434456527373697,10.59944467493745,1.0,1.0,199.6919917246951,1.0
0.01365875683372649,0.0946129708648429,10.569375328341884,1.0,1.0,153.95263725368477,1.0
0.016890689300311408,0.09488137645594884,10.539476105347989,1.0,1.0,126.97357576581477,1.0
0.01560657236417902,0.09514978204705478,10.50974556626379,1.0,1.0,137.45498641451317,1.0
0.011305062820279729,0.0954181876381607,10.480182287596383,1.0,1.0,174.01801892240707,1.0
0.007170064426402558,0.09568659322926665,10.450784861824724,1.0,1.0,202.71659849335916,1.0
0.0051742168657951245,0.09595499882037259,10.421551897176263,1.0,1.0,206.83080882606382,1.0
