power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.027530544067051792,0.31614602935641695,3.163095238095239,1.0,1.0,80.26383627683076,1.0
0.016026543870949272,0.316415663496593,3.160399801164608,1.0,1.0,108.43773830432897,1.0
0.01128328148400209,0.31668529763676906,3.1577089541648933,1.0,1.0,114.98027131768117,1.0
0.018650848192719404,0.3169549317769451,3.1550226853821073,1.0,1.0,102.73613132156369,1.0
0.028708649792766786,0.31722456591712117,3.1523409831420883,1.0,1.0,77.27815913264875,1.0
0.029792436928050482,0.3174942000572972,3.149663835810333,1.0,1.0,74.56962036816296,1.0
0.020201852996048895,0.3177638341974732,3.1469912317918265,1.0,1.0,99.0115738960195,1.0
0.00854663023985289,0.3180334683376493,3.144323159530875,1.0,1.0,114.51155002314333,1.0
0.004223091700601021,0.31830310247782534,3.141659607510942,1.0,1.0,99.65044089446043,1.0
0.004875032988633425,0.3185727366180014,3.1390005642544794,1.0,1.0,103.6600681101927,1.0
0.002870450231263505,0.31884237075817745,3.136346018322763,1.0,1.0,87.8998146013266,1.0
0.0004448015469818905,0.3191120048983535,3.1336959583157307,1.0,1.0,39.52272841590125,1.0
0.010535600572211626,0.31938163903852956,3.1310503728718166,1.0,1.0,115.27469186743811,1.0
0.03816907070186851,0.31965127317870556,3.1284092506677923,1.0,1.0,55.4062131812506,1.0
0.06395338457617657,0.3199209073188816,3.125772580418599,0.9999999953542392,1.0,19.186520626713506,0.9999590890826163
0.06786052114698007,0.3201905414590577,3.1231403508771938,0.9999999016268514,1.0,16.13397618280249,0.9997255811875297
0.04686328026990421,0.32046017559923373,3.120512550834386,1.0,1.0,39.5129217644081,0.9999999999892754
0.015908221847392722,0.3207298097394098,3.1178891691186776,1.0,1.0,108.67030048977338,1.0
0.0034476381732272683,0.32099944387958584,3.1152701945961083,1.0,1.0,93.58382742028853,1.0
0.021359032034710436,0.3212690780197619,3.1126556161700942,1.0,1.0,96.12683730592795,1.0
0.048481683315013305,0.32153871215993796,3.110045422781272,0.9999999999999999,1.0,37.00818790557407,0.9999999999112181
0.058380875464638514,0.32180834630011396,3.107439603407346,0.9999999999759469,1.0,24.449326689450235,0.9999987696077205
0.04265519282569103,0.32207798044029,3.104838147062928,1.0,1.0,46.682169510862316,0.9999999999999836
0.016914528225230586,0.32234761458046607,3.1022410427993874,1.0,1.0,106.61646876064073,1.0
0.005723902707530469,0.3226172487206421,3.0996482797046947,1.0,1.0,107.70550451298725,1.0
0.014991986256816723,0.3228868828608182,3.0970598469032713,1.0,1.0,110.37916885759722,1.0
0.02902583988761317,0.32315651700099424,3.094475733555834,1.0,1.0,76.48134432837536,1.0
0.030201429425468815,0.3234261511411703,3.0918959288592474,1.0,1.0,73.5583991881588,1.0
0.018364345898894872,0.3236957852813463,3.08932042204637,1.0,1.0,103.40068664033676,1.0
0.007241068963619091,0.32396541942152235,3.0867492023859073,1.0,1.0,112.40569927632326,1.0
0.003779510130562079,0.3242350535616984,3.08418225918226,1.0,1.0,96.37522791724942,1.0
0.004821530156704469,0.32450468770187446,3.081619581775378,1.0,1.0,103.36319457342319,1.0
0.005115483755300695,0.3247743218420505,3.079061159540612,1.0,1.0,104.92938575643005,1.0
0.0023809970874090086,0.3250439559822266,3.0765069818885666,1.0,1.0,82.06358236449766,1.0
0.0007744026149866292,0.32531359012240263,3.073957038264954,1.0,1.0,51.01385092302497,1.0
0.0026746524901405107,0.3255832242625787,3.071411318150449,1.0,1.0,85.69134490139191,1.0
0.004190932471555204,0.3258528584027547,3.068869811060544,1.0,1.0,99.42902066811706,1.0
0.0024630722471953794,0.32612249254293074,3.0663325065454052,1.0,1.0,83.11842972922949,1.0
0.0007832346523875098,0.3263921266831068,3.0637993941897292,1.0,1.0,51.27646679275674,1.0
0.006391734551429244,0.32666176082328285,3.061270463612602,1.0,1.0,110.12458648515181,1.0
0.020846574224485836,0.3269313949634589,3.0587457044673543,1.0,1.0,97.4131381166786,1.0
0.038421404631105424,0.32720102910363497,3.056225106441423,1.0,1.0,54.88563440598696,1.0
0.05464522227803289,0.327470663243811,3.05370865925621,0.999999999999645,1.0,28.664162094170702,0.9999999394415697
0.06866469302474563,0.327740297383987,3.0511963526669414,0.9999998260057804,1.0,15.563764743445548,0.9996125494139739
0.0826869363590558,0.3280099315241631,3.0486881764625298,0.9997203006039305,1.0,8.181687980823936,0.9754033503718302
0.0956068116667077,0.32827956566433913,3.046184120465435,0.9879799257453155,0.952,4.421150620445391,0.8415415491361903
0.09655923495663803,0.3285491998045152,3.043684174531528,0.9853270923446807,0.942,4.221728561218128,0.8260938702899017
0.07595393096674621,0.32881883394469125,3.0411883285499526,0.9999860642998901,1.0,11.180836347662215,0.9951014546014313
0.039946726552582024,0.3290884680848673,3.0386965724429884,1.0,1.0,51.81444423903674,0.9999999999999999
0.008637177230275671,0.32935810222504336,3.0362088961659164,1.0,1.0,114.60427126901243,1.0
0.0006914476724565947,0.3296277363652194,3.033725289706885,1.0,1.0,48.45189639143704,1.0
0.015819868569735558,0.3298973705053954,3.0312457430867736,1.0,1.0,108.84228595210581,1.0
0.03446514511997004,0.33016700464557147,3.0287702463590587,1.0,1.0,63.44729374654515,1.0
0.03602258012983583,0.3304366387857475,3.0262987896096836,1.0,1.0,59.976284343185206,1.0
0.019496794412184916,0.3307062729259236,3.023831362956924,1.0,1.0,100.72866342276794,1.0
0.004583358929812957,0.33097590706609964,3.0213679565512566,1.0,1.0,101.97441877805704,1.0
0.005968286932140773,0.3312455412062757,3.0189085605752277,1.0,1.0,108.66144726978263,1.0
0.017787655208398565,0.33151517534645175,3.016453165243324,1.0,1.0,104.71126174958255,1.0
0.024919194173873973,0.33178480948662775,3.014001760801843,1.0,1.0,86.98348173465276,1.0
0.020091266605130293,0.3320544436268038,3.0115543375287595,1.0,1.0,99.28319624157973,1.0
0.011019713012032131,0.33232407776697986,3.0091108857336044,1.0,1.0,115.11476386379385,1.0
0.012358584326476345,0.3325937119071559,3.006671395757331,1.0,1.0,114.12272006668894,1.0
0.02711003178162903,0.332863346047332,3.004235857972189,1.0,1.0,81.33821289242438,1.0
0.04276995369089388,0.33313298018750803,3.0018042627816004,1.0,1.0,46.473762217433396,0.99999999999998
0.04771685963534037,0.3334026143276841,2.99937660062003,1.0,1.0,38.17484123233919,0.9999999999665187
0.03917880150754968,0.33367224846786014,2.9969528619528623,1.0,1.0,53.344380992165036,1.0
0.0219551235798409,0.33394188260803614,2.994533037276276,1.0,1.0,94.61637807835068,1.0
0.006610844095893862,0.3342115167482122,2.9921171171171177,1.0,1.0,110.79229681449374,1.0
0.0014944201869798296,0.33448115088838826,2.989705092032783,1.0,1.0,68.06966211576707,1.0
0.0036208648084474016,0.3347507850285643,2.9872969526110893,1.0,1.0,95.08001404186392,1.0
0.006001542317325924,0.33502041916874037,2.9848926894701546,1.0,1.0,108.78501345567177,1.0
0.00574502386268485,0.3352900533089164,2.982492293258277,1.0,1.0,107.79152525695554,1.0
0.003547152043913251,0.3355596874490925,2.9800957546538105,1.0,1.0,94.45411214744321,1.0
0.0017169457028285468,0.3358293215892685,2.9777030643650484,1.0,1.0,72.11116185898004,1.0
0.0015104385480086428,0.33609895572944454,2.975314213130098,1.0,1.0,68.37530597002343,1.0
0.0018112965744017284,0.3363685898696206,2.9729291917167675,1.0,1.0,73.70241949051014,1.0
0.001738918992307734,0.33663822400979665,2.970547990922441,1.0,1.0,72.4878311287817,1.0
0.001990001714952051,0.3369078581499727,2.9681706015739633,1.0,1.0,76.54099227457031,1.0
0.0037908466713561994,0.33717749229014876,2.9657970145275225,1.0,1.0,96.46515271723857,1.0
0.007482640090074452,0.3374471264303248,2.9634272206685313,1.0,1.0,112.91302269650782,1.0
0.012063447106047415,0.3377167605705008,2.961061210911511,1.0,1.0,114.40429813891022,1.0
0.016062882095896763,0.3379863947106769,2.9586989761999742,1.0,1.0,108.36580908753756,1.0
0.01838902324737273,0.33825602885085293,2.956340507506311,1.0,1.0,103.3437809667043,1.0
0.019200093421320074,0.338525662991029,2.9539857958316746,1.0,1.0,101.43990478675751,1.0
0.020012554650821083,0.33879529713120504,2.951634832205863,1.0,1.0,99.47603313461832,1.0
0.023747689381139348,0.3390649312713811,2.9492876076872103,1.0,1.0,90.01354233575931,1.0
0.03489922181445032,0.33933456541155715,2.946944113362469,1.0,1.0,62.46710966785939,1.0
0.0531758173435823,0.3396041995517332,2.944604340346699,0.9999999999999428,1.0,30.489364807208773,0.9999999844891929
0.06792133144382652,0.3398738336919092,2.9422682797831556,0.9999998972240697,1.0,16.09019624685812,0.9997181830260637
0.07013351763339616,0.34014346783208527,2.9399359228431767,0.9999995298793652,1.0,14.569866777085823,0.9992988262703713
0.06202016211696618,0.3404131019722613,2.937607260726073,0.9999999991488628,1.0,20.88347788080691,0.999986369476113
